id,betweenness,closeness,clustering
1510024233048489985,0.0,0.3529544548299237,1.0
1508296591064674307,7.45001206953289e-06,0.4523585653942116,0.7047178173938737
1482200934897917952,0.0,0.4372140110731427,1.0
1498839276980690950,0.00018152949062082583,0.5707335235521331,0.6806088715646125
1506752751988056074,0.00012310372536534294,0.5301627395249807,0.8674755350109752
1514387974594695169,0.0,0.0,0.0
1502268174888280066,0.0,0.5200799956165895,1.0
1489531433538527237,8.468562694959266e-05,0.4542854086374071,0.45006049200161313
1511539212465721345,7.709920164480246e-05,0.4901994994688614,0.6605002368636383
1494200279771881475,5.4588000979672786e-06,0.510455030796627,0.9748565293585225
1499797407743283206,0.0,0.4245100348989331,1.0
1513952607022325766,0.0,0.0,0.0
1502285986444853257,5.288134509708222e-05,0.4651835029126575,0.6709918060432911
1483295617770217473,0.0001700267762591165,0.528498865714116,0.6088607062145064
1512836505903013891,7.888148940615082e-07,0.4483649289564544,0.9715209495969528
1493663920611024903,0.0009750764377175882,0.6457178875950068,0.504171839588484
1496886420941815809,0.00021771402942229507,0.5828989129228016,0.6829950486232322
1506989229959786504,0.0002254166067516792,0.5502204871940256,0.7199188088790055
1508267644247588869,0.0,0.0,0.0
1496968229260083211,0.00023244142115132264,0.5877171442015536,0.6597223206398246
1500105429635977220,0.00023677203874524115,0.5245134644316817,0.9556303777260674
1478058601726029825,0.00019617391887063055,0.5358452743314784,0.7042446573527358
1492593128745938944,0.0,0.4488681443649352,1.0
1505036365116936194,4.531370901648324e-05,0.4694149256210766,0.7754632681461949
1511111387807948806,0.00010322637118573263,0.5762846060938867,0.7226307933295997
1490441454682001412,0.00042049124185894823,0.49635931322265875,0.8974839369662417
1488245715876954112,0.0003496733896854126,0.5411928506483861,0.5415067735199101
1492955511263739912,3.3119025597627566e-05,0.47274410949072965,0.7437880533157808
1478527946583420929,0.00014073018018857,0.5253747344882198,0.6428374691438222
1494367419909001219,0.00012025730514114321,0.5534565184281712,0.7260440131692948
1509106092101574657,0.0006429415354027525,0.6437690408517622,0.5185103600192744
1496809690839359489,0.0,0.5200799956165895,1.0
1509583889341288448,0.00046563475994336175,0.5134037440682379,0.5033558255826258
1503555355770593281,0.0,0.5200799956165895,1.0
1480177572113702918,0.000751648902049761,0.559358764516304,0.44417100987331715
1497173294520410113,0.00011154247575615258,0.5649888986461696,0.7164633498959527
1513192794873114625,9.007799393561636e-05,0.5361146335511492,0.8269943014119744
1488678637461250054,0.0,0.0,0.0
1490432633846870016,0.00018244388198894674,0.5238264788856022,0.640619338070834
1482110353513320448,0.0,0.43949617211995307,1.0
1478275079490445314,0.0,0.0,0.0
1501573001334112257,0.0005068476580005289,0.6336962038093202,0.5438651974505835
1494774999776903182,0.0,0.0,0.0
1496888938115514379,0.00021158538953982775,0.5815216526778004,0.6883432464033349
1503484629948547082,0.0001362944984448579,0.5172214893361232,0.6523612976955387
1497297876388618245,3.598837191219848e-05,0.4693460661630128,0.5707573005851999
1482467650710216707,0.00019293720438223446,0.5390955573771286,0.680476633890686
1510733911323729934,6.57658258617767e-05,0.49004933880123425,0.6860940695296524
1487115775806779394,0.0,0.4570107317573573,1.0
1507034522814238722,6.990322466759349e-05,0.4837514564610309,0.6182345142293343
1506322342670221319,0.0,0.4166057464887055,1.0
1504521729670008833,0.00021279207724542173,0.5881492891605254,0.6571653384444669
1504751718998986773,0.0,0.46323036528641354,1.0
1504836288012238876,0.0,0.5200799956165895,1.0
1497357253808205829,0.0001336544342895322,0.5006309080008228,0.5467050111623658
1511376959850389512,6.479430640300631e-05,0.510455030796627,0.7521256253829817
1513331033697042435,0.0008490301232876043,0.5086696554901841,0.5750937529760296
1497281523745181701,0.0003195013448947336,0.5981551940611812,0.6235509059539334
1508277739996000261,9.517262266605286e-05,0.5390047393923952,0.8079228509786592
1501978720369889287,1.2324565055360344e-07,0.5201645477212256,0.9990123474655678
1511369343963222025,0.00044262051694354685,0.5978199052752725,0.574884305121394
1512203619210256395,0.0002912201379009548,0.5344132508824551,0.5706394443814029
1486364587242967044,5.600029452386288e-06,0.45114666286424965,0.7498775110240078
1493613590867283977,0.0002301015894793439,0.4933742687792226,0.4786533591538805
1495185185670901765,1.6663896534391316e-06,0.520841955564587,0.9902756249220518
1496195831741001732,5.7170061265691044e-05,0.4888513572243328,0.6386066763425254
1488988124311080964,0.0002377497477541981,0.6086231944137832,0.6179018063918481
1493570840205697024,4.324620055477183e-05,0.534681171964114,0.8549867704560009
1497642642796072961,5.562058828724045e-06,0.45812315765081013,0.8250529957847031
1490548756663742467,0.0001958510843387307,0.5809936686096348,0.6885431731441107
1489624805485821952,0.0021551760755814955,0.7089590367899974,0.3984543509859231
1483691715437469698,8.801310565242053e-05,0.45473736967499406,0.5046735770140025
1503913973040750593,0.00019670118520160413,0.5704282640458653,0.6280665598993573
1513958934574473230,0.0,0.43483720209748006,1.0
1506133892021030914,0.0,0.0,0.0
1513849463655251968,6.168644847136987e-05,0.47612085312994923,0.7142857142857143
1496779451405041666,0.0,0.5200799956165895,1.0
1477112378579894276,8.768907449343675e-05,0.48803113682630545,0.597884204492157
1501554669847461896,0.0001178677528342494,0.4751309968864357,0.6251145488363653
1488582947200450568,3.962932364330941e-06,0.43436493796270137,0.8249603384452671
1483922279151316994,8.409892178931792e-06,0.45519023090528643,0.7040859692793394
1483487531400417286,0.0,0.0,0.0
1483924751601082368,0.0,0.43254456307060407,1.0
1503106207439073284,1.0054708045408363e-05,0.4717682295831994,0.908480907581627
1480224126761639938,0.0009445545288941712,0.6304496813858638,0.4506915919227192
1480771476152360961,0.00013452315568388223,0.5007876245160836,0.5787880261259947
1502279448787402764,5.44930319459791e-06,0.4493093853438082,0.7993207471781041
1481679991100354567,0.0,0.4037264521177613,1.0
1501623896423940098,0.0,0.5200799956165895,1.0
1491591256895635456,5.10532868606415e-05,0.47590839402547347,0.6865694361199113
1484281168514142211,0.000751252068565271,0.6042553603462244,0.581103927244573
1481959303800102917,0.0005455775264686824,0.5735984462232446,0.5307830150197052
1479362187810553858,0.0001897694886778498,0.5279755995104387,0.7391284461367821
1484939435145891841,0.0,0.41693147420292653,1.0
1495533741111971845,6.724467694046933e-05,0.515471585795595,0.9037722203189829
1481888960851103744,3.3361518212226346e-05,0.47386435619568396,0.8414750515590852
1494300862914695168,0.0,0.448176513942185,1.0
1504838803097272351,0.00038294643746971,0.5680987452118712,0.5657535949749548
1484784924825735168,0.0,0.0,0.0
1480942606955778051,1.58893240246797e-05,0.45753355255730854,0.7541987286717966
1512092195574190081,0.0005075816262348401,0.5451579712103013,0.5347281483293848
1499509941010374658,0.00011168371247570163,0.5242556337921118,0.9407694940438924
1508403555178328066,1.1831153410972972e-05,0.5231412905548166,0.9570107803422669
1504433638359900160,0.00031382041969011044,0.574010070511887,0.6102449624185141
1491984093411569664,6.42621975706161e-05,0.5291106553717974,0.8846245457599169
1486594866297585666,0.0,0.0,0.0
1507982008793841666,0.000998456665500091,0.5668908811185788,0.4489094087744309
1513713564367953925,1.6663896534391316e-06,0.520841955564587,0.9902756249220518
1482726088182837249,0.0,0.4463010368298589,1.0
1496133954407174147,0.0,0.0,0.0
1478822379379904518,0.0,0.44648787790025934,1.0
1495423269897490437,8.177654500427362e-05,0.472674269911842,0.5433386068363776
1505273402541719553,4.393908542548284e-05,0.47747084510270976,0.6819208459524665
1496610846369275912,0.0,0.4464255801637029,1.0
1480333599777951746,0.0,0.0,0.0
1486463975147683842,0.00044922156550550915,0.52710578797912,0.4986084724860847
1499477227615969284,0.00010008119398626346,0.5756624924493089,0.725903772983248
1503493704530767880,0.0005164727392155705,0.6157683088978557,0.5584498820922605
1487656841366716416,0.0,0.0,0.0
1496175487936253957,0.0008632368457727878,0.6221139671462683,0.5051713215446483
1493339271440314378,0.0,0.4372140110731427,1.0
1502298558510288901,0.0011546053406754338,0.6319439330502189,0.4660015595969028
1489554415589724163,0.0,0.47309361718664183,1.0
1499804410725253125,0.0,0.0,0.0
1489020840486264839,0.0,0.2926490563462232,0.0
1504638737141190659,1.9673503448546366e-06,0.4470493409296155,0.7097933513027853
1503763006991347713,2.3556353372665083e-07,0.40893815606253303,0.8307692307692308
1486677910610132995,2.4350975067607628e-05,0.5158039872695886,0.9077889869693149
1490856670699958276,0.0,0.40831191080056894,1.0
1496486050482606087,9.650019530898422e-05,0.5412844075508811,0.796834488021816
1489229755941629957,0.000472604889073991,0.5111890290834412,0.4689741807227446
1506943936513912832,0.00022877163546741516,0.5209267556224777,0.99038516670967
1495745155101560835,0.00020170141459214966,0.532102466827417,0.7357310068539434
1505865586202525705,2.4403439245425124e-05,0.4762625979507678,0.8774172486963394
1488205461367177221,4.6365331698869605e-05,0.4493093853438082,0.7387787650945545
1512505584121450496,7.491577118651491e-05,0.5129921649884974,0.9314480010649555
1494660490903146501,0.0,0.0,0.0
1484227769433272324,0.00013816103058225836,0.49087636284646496,0.5465673426219708
1487047813401923594,0.00011726616740200952,0.5111890290834412,0.7017638027539017
1499867335074934784,9.757196521339535e-05,0.5303384937896998,0.8755320515241944
1487104641837977612,0.0,0.0,0.0
1512490533079375874,0.00039397898086629526,0.5397321411999424,0.643995912110373
1480138551459262464,0.0,0.43949617211995307,1.0
1503770554532339723,0.00018099722361221006,0.5471156178237445,0.7420386141400568
1487060695602671622,0.0003309984818245215,0.5629015012373783,0.6049254287128505
1489210837835333638,4.130500753170813e-05,0.4663361219987259,0.8468386213193335
1487983287985393672,0.0,0.4404035971140066,1.0
1499682327517093892,0.00010008119398626346,0.5756624924493089,0.725903772983248
1503071824673972231,0.0,0.0,0.0
1491469475903909891,0.0,0.4468620297532484,1.0
1511941860675227648,0.0,0.4469868864254342,1.0
1508451392066830350,1.9258073531641036e-05,0.5015726811464585,0.8631660008663425
1479296751458820106,0.0,0.0,0.0
1511058545432743942,0.0003894205960310973,0.5962601813330708,0.5858726603842647
1494464239255367685,0.0008880256517868196,0.6497831301854708,0.4985568871902339
1513549965792100363,0.0,0.0,0.0
1508831378309357570,9.35034015477547e-05,0.5324566704997934,0.7410154668394202
1487510879738470402,9.225086373718402e-07,0.45910921696559887,0.9637110578568984
1513611632009699328,6.97777594684389e-05,0.5162200924545431,0.8744539542399524
1492966895280087041,0.0,0.0,0.0
1514321285978931204,3.878887450880547e-05,0.4636331159300475,0.704407530454042
1479482024251510792,0.00036290205680422996,0.5325452951120603,0.5652557558644656
1503529928205209600,2.0809050047195118e-05,0.4516561452616118,0.6566091954022989
1487957575714889728,8.26040019990439e-06,0.4527426253053995,0.7242602596146094
1499756566387568640,0.0,0.46323036528641354,1.0
1486310874281295873,0.00026132830597877196,0.5466482373198801,0.6740897843761047
1489886561567223827,0.0002078133169294643,0.4751309968864357,0.54230980416082
1487883330888650758,5.430894491829002e-05,0.4496882829280757,0.4703196347031963
1515066200375574529,3.223108973955042e-05,0.49520695450135555,0.9309328529211903
1498776355617525760,0.0008428663729897917,0.6579338130851858,0.4890921787339069
1510352641402015748,5.630973952402104e-05,0.4811326515839487,0.6452259514213361
1506954498173976584,2.530692490585452e-05,0.5296361749765367,0.8983914953180809
1495730042017570816,0.00026554550950824257,0.5560535511006706,0.6780846927979134
1481035702271975426,0.0007004518850350093,0.5929451692055704,0.5171643652578474
1493197114142244869,0.0,0.41714890913080294,1.0
1481634671062667264,9.35034015477547e-05,0.5324566704997934,0.7410154668394202
1498115793791377413,0.00015521673760515275,0.53764613225227,0.8078820004002486
1491932536188067844,8.82373737731694e-05,0.46626816278537725,0.540704155305174
1491515259034779651,9.728639666258601e-05,0.5379173054864254,0.8118660607535194
1500758195396124672,5.1234253240046535e-06,0.5236550135897313,0.9691202175179646
1510006645828562951,6.502109534904321e-05,0.4666762154365896,0.5988700564971752
1479233868603531267,3.2553848717224273e-06,0.4472368092023006,0.843644544431946
1514284791671185415,2.7042200473995382e-05,0.45376998057484874,0.5969865186360032
1482502902405025795,0.00018081641165293332,0.5344132508824551,0.7097682809561495
1499147566130339842,0.0,0.5200799956165895,1.0
1496995888895569924,0.00021395292613212151,0.607237072126259,0.6235137401118219
1496502883134623746,0.00029862842588024313,0.6181476300296094,0.5869354226439633
1479043525199249413,0.0009412043192556245,0.5528826910373698,0.5011041769740879
1487176174321250307,9.327449163501771e-06,0.45184749795696344,0.7515802027429934
1494408836383494149,0.0,0.4500678200918917,1.0
1500894092259115009,0.0,0.5089123799957466,1.0
1495055598202851330,0.00025606757784103133,0.5033084997692714,0.5249706923885248
1491892749985107969,0.00021134892250801853,0.5293732847507046,0.6109740952580854
1514053878223818758,3.099817637208627e-05,0.4675627843099895,0.6667490037216349
1503183931369267203,0.0,0.0,0.0
1497579733890043905,0.0,0.0,0.0
1478087531451359237,0.0,0.43483720209748006,1.0
1509202560376320005,0.0,0.44394784695896466,1.0
1498900927654338560,0.00018152949062082583,0.5707335235521331,0.6806088715646125
1500941912240533510,0.00017998183406177617,0.5103736055245268,0.5251540994680401
1478126548041539587,0.0,0.0,0.0
1483894551970467842,3.2538852967288956e-05,0.47947431935160467,0.6827675624705327
1488143795501867012,0.00020896347782954841,0.5440455931020673,0.5872419603137083
1480977883183128578,0.00017490301030386214,0.5292857126605887,0.7482748583072207
1493726831475892225,7.665049716129331e-05,0.48982427021329733,0.6130335642185204
1482437447300657153,0.00022303363273257044,0.5647894321329671,0.6352165350999465
1508549562314670086,0.0,0.5200799956165895,1.0
1501440505275727872,0.0,0.4926146471182846,1.0
1508285259707736065,0.0008336396737746995,0.621630490194921,0.5348211824018275
1501452737657122835,0.0005341096792031826,0.5750417205307797,0.5973394164406839
1496769134662922242,2.018280214702868e-05,0.5233980260155829,0.9591885319774857
1485106536309571593,1.015446149696818e-06,0.4406462103061918,0.7743531202435312
1493737121328373762,0.00040940162994154385,0.5818389039885903,0.559879735679624
1509961318421479428,0.0,0.43442391487213283,1.0
1488961690020548621,0.0002271362396015593,0.6094346920063349,0.6165555208034873
1512874259529486344,0.00031395503336026435,0.5468350936648878,0.6291078842933499
1497292880284639234,5.1234253240046535e-06,0.5236550135897313,0.9691202175179646
1485779469382127627,0.00020752274104507255,0.532811346050501,0.8526535763313058
1510689408906838030,0.00010431397055716938,0.5267586653001742,0.7693544075330467
1480940596722348037,2.9320515122080403e-06,0.5094796390180347,0.9890545050055617
1508919492835000338,4.012683570451883e-06,0.5232268410520455,0.9746896820907148
1478483903639953412,2.981685759850071e-05,0.47337359565516474,0.7223983372871748
1489153954340610053,9.383900224519982e-05,0.5188991458049397,0.8467040769358835
1485241424232730628,5.003058760250598e-05,0.5097231373320469,0.7607742045389069
