id,betweenness,closeness
1498518529125015552,0.0001400740941787854,0.5157208467171597
1511417057258221568,0.0,0.4468620297532484
1505145313966923781,1.5994039188214312e-05,0.5260657897128014
1508398513251659781,1.037642670770855e-05,0.5111073694941307
1505929765710139393,0.0,0.4166057464887055
1509145997007634438,8.841005659253609e-05,0.48929991329457995
1499912597553958913,1.1831153410972972e-05,0.5231412905548166
1491158658679463936,0.0,0.44648787790025934
1488197928866959361,2.2271731357827568e-05,0.4691396089491581
1489317782831443972,0.0005473689478153972,0.515471585795595
1513517276506505224,0.0001915057419148476,0.5542234770540894
1509364892532416519,0.0,0.4485535024580483
1481536528836972545,0.0,0.4451832660405257
1509239052930850824,1.5864088889391014e-06,0.44253556473489053
1511301403309916165,8.131172199452217e-05,0.5313072289992126
1511072892796162055,5.079495483118816e-05,0.5302506020936789
1506927119695290370,2.910585052663646e-05,0.4600995302032296
1488512505303416842,0.00010353486657735546,0.49597459820698475
1499592196571512833,0.0023421086948080348,0.6182670788470064
1479490531101224966,0.00036290205680422996,0.5325452951120603
1495497901728014348,1.6663896534391316e-06,0.520841955564587
1498738607087308800,1.4213992974129988e-05,0.4655896584739899
1499482255902789632,3.927827738610256e-05,0.45845137312412354
1503271984192491520,7.168610671338329e-05,0.4993806981478474
1502022773778141186,1.2324565055360344e-07,0.5201645477212256
1483778821753126918,1.4562624178805391e-05,0.4719770073806252
1509410234279899137,0.0,0.4063930055929453
1490437659713585153,3.166313681423958e-05,0.4622265433448799
1496519011890339846,0.0005610264607378078,0.6170746640372725
1511363984196354055,5.8051692882188674e-05,0.5224578923960252
1486334768996356103,1.964990301249021e-06,0.44296443763439824
1497555819457654793,0.0,0.442596781440484
1513856993555009540,1.6663896534391316e-06,0.520841955564587
1488291020693508103,1.6663896534391316e-06,0.520841955564587
1504451825952559109,0.0002513915550102797,0.5763884224523974
1481053358182088705,0.00017369537490654363,0.5314837430287804
1493371993365921794,3.347011186481788e-05,0.4982918755697334
1493385860066201608,0.0,0.0
1489988454700175361,1.448843733541495e-05,0.44842776917074395
1484923847631687686,0.000666008549843439,0.5631987560347225
1509191281599291395,0.0,0.0
1497943374309076993,0.0,0.5200799956165895
1506982953921961985,3.6821988485369847e-06,0.5231412905548166
1508992431282401289,0.00012109005068363629,0.5207571831108818
1495855659316883456,9.501467241180856e-05,0.5488048255631661
1487269278646779904,5.729451796774176e-05,0.4812050132400749
1492532724489506821,0.0,0.44605215851571983
1481737844150444033,0.0005252326170987406,0.6343243721318911
1504879068650610691,3.6821988485369847e-06,0.5231412905548166
1485613404308004866,2.9471746441538807e-05,0.47142067673983473
1492253385441087489,0.0004128259501489723,0.5413759954370995
1479841986920255489,0.00025142077830936523,0.5359350306588372
1487128367187083282,2.8701056637994904e-05,0.47661732951486047
1496511960166379529,0.0,0.0
1506410436283015169,7.289456462988413e-05,0.4971305365185299
1514926851344510977,1.5608452872094082e-06,0.4457414506872748
1513938019820126212,0.0,0.0
1506571481475698690,0.00012660337325297202,0.5773244556176936
1482130418925293573,0.0,0.4463010368298589
1510458348533075969,0.00016452803376246938,0.5096419453700635
1501498052066136065,0.0005341096792031826,0.5750417205307797
1510785486788476936,8.764781654091382e-06,0.4361412395083504
1492108670741749761,6.42621975706161e-05,0.5291106553717974
1490943518629830657,7.441337542876401e-05,0.5071377608231509
1488704824220680192,7.325778700991452e-06,0.44004017783430865
1493676580400508931,7.709026848527809e-05,0.4691396089491581
1487078081651253257,0.0,0.5089123799957466
1506453543720521728,2.759942019052403e-06,0.4643059255598982
1504823956242640896,0.00016795243916197983,0.5449722590756699
1513274383422443522,0.00012063619583525763,0.4778273794852536
1490890657400983552,0.0,0.46316330819821344
1487221477560791047,4.474176852561998e-05,0.4676311214605756
1499312403242262530,5.1234253240046535e-06,0.5236550135897313
1487938708099764230,0.00011049902976134488,0.48142222886446856
1496409563532308485,0.000555039936302564,0.649519312430625
1512591133771247623,5.80156065434534e-05,0.5073790252193559
1494298654131343363,0.0,0.0
1511676367057960961,2.2934418842934803e-05,0.4612270625678619
1482894214635610117,3.099024395088421e-06,0.4434555970940067
1495385259491344389,1.0994392782166208e-05,0.47330356997533407
1486579757563228162,8.03067315177161e-05,0.5280627385762103
1495146207672516613,0.0,0.0
1505509471056977920,0.0001645479013560255,0.5616170147504403
1503525153988304897,0.0003866218430939346,0.5348599353114775
1484322394810376194,7.114541579876153e-05,0.4687959169279499
1499587981929238571,0.00016185316609436713,0.5691092374658944
1493315386212823042,0.00013403088699585308,0.5764922762222087
1506318571688845324,2.759942019052403e-06,0.4643059255598982
1488746542030807044,0.000894929182234739,0.6516358723081992
1485730417093353480,0.0,0.4570107317573573
1488009169349267456,0.00021929029716593858,0.5351283045715434
1508272686518132737,0.0,0.0
1513206430425223174,0.0001813936169770187,0.5205877209621312
1507058437427015692,0.00022936609593162595,0.5245994643438692
1490498074610909185,0.0005463214577776921,0.5301627395249807
1481607822043500551,5.1234253240046535e-06,0.5236550135897313
1495718713932324876,0.00021354760574272268,0.5548000924281703
1494001179105320964,1.5348549059158473e-05,0.46701680528875467
1486096599147237382,5.8051692882188674e-05,0.5224578923960252
1496852425721974791,0.0,0.5200799956165895
1492493728178745347,0.0,0.0
1499165176381255681,0.0,0.5200799956165895
1503929064763101185,0.0002114239704524898,0.4620263007990265
1479851656657481735,0.00013099788257162965,0.48091569713411375
1489041907565031426,0.0001855461546237481,0.49231145299788553
1504623655258624001,5.72105659445227e-05,0.5245994643438692
1498455508264656896,0.00020361503626629838,0.5866395550115986
1502055251062534170,0.0,0.4926146471182846
1499126185342685184,0.0004461616990423969,0.544138117862799
1509596920561512460,0.0002936532382523245,0.5477712948182261
1504763316807348226,9.741040558024711e-05,0.5491816225597765
1515125346999353345,0.0002487285536446402,0.5719578357227848
1491755097830969345,0.0,0.442596781440484
1485671242296406017,0.0,0.4926146471182846
1502696194274955273,0.00021595924520029773,0.4911023995446291
1498773856068247560,0.0006926154289408354,0.6313204682386067
1510901246475091968,8.764781654091382e-06,0.4361412395083504
1490676727068205057,0.0,0.444071080226684
1485131438936756226,0.0004529883566436637,0.5548000924281703
1508789091252555791,2.759942019052403e-06,0.4643059255598982
1493674243799883777,0.0,0.5200799956165895
1490445239978504201,0.00104644443315015,0.6642167600235122
1499832225768124422,0.00010497084580655655,0.5476775304747105
1490885240319246337,0.0,0.5200799956165895
1499109812008886277,0.0,0.0
1513909854171238400,0.0,0.5089123799957466
1506043062379757578,0.0,0.0
1477450833923035138,2.841151434811811e-05,0.47093496217740044
1486542038627753986,0.0,0.0
1481376894570356739,6.865231987424063e-05,0.5035461336218536
1489071167487066113,6.464953871566729e-05,0.5103736055245268
1491563298550071297,4.425680087789354e-05,0.47520156438931505
1482758307014225923,4.870618858398324e-05,0.5225432195056767
1496511438759813128,8.448171169560319e-05,0.5291106553717974
1496463007907520520,0.00035355330285371953,0.5415592642236389
1497960984803262473,0.0,0.5200799956165895
1508334071235162112,5.8838930623398745e-05,0.5233124195343897
1489325339918716929,0.0,0.43336477489276154
1497607423594536961,1.6663896534391316e-06,0.520841955564587
1483583759211536387,0.0,0.0
1481109956468293635,1.9258073531641036e-05,0.5015726811464585
1504103175284039683,9.63187431368379e-05,0.48751060993954876
1492302527483817986,1.647019431832577e-05,0.4686585810800144
1500964537918533638,0.00011166242859272121,0.4841906980982533
1484643238019584002,0.00020649531452768117,0.5222873217488179
1484897457788137480,0.0,0.4590433476374832
1493339966981775365,4.908696991863444e-06,0.44736187542411326
1479207420668825610,2.762898672904698e-05,0.46955270517071596
1491505990570815491,6.306938680361895e-05,0.533077662951226
1504914313051582464,0.00012126286623593794,0.4850715786890931
1505903330375180293,0.0,0.0
1478350533215801353,0.0005706584750747296,0.5783680645396345
1489798438292267012,2.0704445451027453e-06,0.45287079023825316
1510018444971888643,7.969831946512633e-06,0.45733735463597175
1484460785590050819,0.0003578681483507156,0.5164700779714703
1506360576360214529,0.0,0.4166057464887055
1487413993929068547,0.00012411162203783941,0.4887766778235959
1478441154681221124,8.388030283563605e-05,0.4912532063616242
1502260593893519364,0.0005389103214223447,0.6070066653449551
1497048732642205697,0.0,0.0
1502333539047690253,0.00043208626597703487,0.5907555637062885
1508414880579211277,0.0,0.4464255801637029
1489126531792355333,0.0,0.0
1512476647290769408,8.80808100037661e-05,0.5035461336218536
1512050078814461954,0.0,0.3844205374304047
1511670072758218760,4.098797767013668e-05,0.5283243284401021
1509737320597102600,6.680304983374435e-07,0.4336584620538436
1496140235738173451,0.0021651048972387284,0.6326937182189555
1490096073133772807,0.00010608087991163349,0.46845272811614325
1486433778016866304,7.696135664031385e-05,0.5124170616645193
1502373851463925761,0.0001714340735850101,0.5265852753510959
1498820402549862400,0.00062135142527479,0.620184557672661
1499350137310691332,0.0001964356411888488,0.4981367169598721
1499263337707806723,0.0003937034478398148,0.5425694646486787
1498791477631234048,4.232429105590867e-05,0.4628952738763395
1498783908816723968,0.00029196359198518484,0.5507887989384159
1514060823706144773,0.00012092693011551201,0.4723951178256693
1501541351787278337,0.0001346418043709692,0.47947431935160467
1485301332579864589,0.0008156653489993203,0.5760770855299349
1503090320841625606,0.00021682202498347385,0.4805545408581043
1498100672943829001,0.0,0.4221575581255124
1482291524222296065,1.1663124392004208e-05,0.45648910444189733
1502356195826450442,0.0,0.43596295585682765
1485664959459729412,0.0,0.0
1498395126204350472,0.00010251626802789903,0.5748350939693242
1491822037052145670,0.00010430849128692956,0.4991469786323336
1486802490846855168,7.27236686209991e-05,0.5254610170854424
1504831271876317187,0.0,0.0
1493109767937699840,0.0006157740915236497,0.5136510086744676
1509991499395702792,0.0,0.37147708499167054
1505922218894794752,0.0,0.0
1496492048970625029,0.0,0.44161934203357606
1503959271096082433,5.8889737747789526e-05,0.5320139895299731
1487564988940181512,0.0,0.0
1491900297383493643,3.022192986713901e-05,0.4826568310504237
1485394446439129090,5.271659855172944e-07,0.45838569241164157
1495106668589375491,0.0001900292586299276,0.5893409712715525
1491370312335826945,7.157074968141116e-06,0.4773996020640493
1506943949415534606,7.170180356964692e-06,0.4562287370644886
1510082126305189893,0.0,0.46948380528734535
1499560278882758657,0.0,0.42757345089312554
1478129065446055939,0.0,0.45818876314381474
1481400660096655366,9.039283697401008e-05,0.5262388376699438
1485972006373834757,9.508898026636559e-05,0.4771148423849177
1511858806359265281,0.0005409126616616092,0.636342906331197
1487093224003051536,0.00013331188578613414,0.5352178208486548
1477794350952296449,0.0002431600251990594,0.4911777913775343
1496567360895037442,0.0,0.44161934203357606
1478678926478225413,4.7553979931946855e-06,0.4737941852559246
1491358735855407105,0.00022853280019843555,0.5870701161528915
1492181698024402944,7.2101721773095e-05,0.48803113682630545
1496242561052196874,0.0,0.5089123799957466
1498417790931415043,0.00020361503626629838,0.5866395550115986
1514775550308458502,0.0001741366657033764,0.5228848068366168
1502124677757558785,0.0,0.0
1484332439358959617,5.999221238986291e-05,0.468315593242573
1487853146202423304,0.0008105181823189373,0.6249086197330582
1490056418073927681,0.0004275354463508601,0.49868019529820107
1499429421819867146,5.644117550944015e-05,0.48287535964884676
1506380233464860676,3.4019563589591724e-05,0.5153885523571614
1507050873846968328,0.0005189759639155883,0.5799405715122817
1502729930936881152,0.0001538432615669054,0.5112707147704152
1481012328875319296,3.826309580524504e-05,0.4632974417945639
1496167915669921793,0.0,0.5200799956165895
1479915841697337346,9.554991639818369e-05,0.47351370919539115
1477322240110780420,0.0,0.0
1513683352162914317,0.0,0.0
1497549543042387970,0.0005866579591598808,0.6180282273581723
1497954699147939843,3.416101451079891e-05,0.47548404414225864
1498761273860890625,2.9715454831113157e-05,0.5266719560548574
1508619972100173829,0.0003622640622745042,0.6194641109454517
1486687971743092742,0.0,0.0
1494491881916489728,4.7553979931946855e-06,0.4737941852559246
1483630312663957506,9.35034015477547e-05,0.5324566704997934
1491517348184002565,1.458974296229844e-06,0.46370030913525484
1503864337491972098,0.0019723789678895496,0.6795947606272851
1479800092886503426,0.0002064538088114654,0.472883850581327
1514101086461865992,7.467431881752313e-05,0.4728139697108406
1492578035123601412,0.0011515641225917914,0.5493702151499413
1490784970293616647,0.0,0.5200799956165895
1501867473192292356,0.00012007285578527936,0.5459020871921615
1495221931808858115,5.928469309871454e-05,0.4708656560755347
1511793388785446912,0.0001297847228928182,0.49906912073518295
1486060573418733571,0.0,0.0
1501014858929688582,0.00020954457847743158,0.5814159791083515
1490747221888876545,4.761677048752973e-06,0.46565742003103744
1510767122674245644,0.0,0.3142650165045927
1505199948303847430,7.168610671338329e-05,0.4993806981478474
1477858530023677957,5.003058760250598e-05,0.5097231373320469
1489398331008761856,0.00014344866436623725,0.5198265041483767
1478856810782208001,6.014186092974113e-06,0.44773749412724023
1505353452095954946,0.00015519540833179907,0.5008660195731462
1480868604891607050,0.0,0.46948380528734535
1489008907498536961,0.000894929182234739,0.6516358723081992
1493295262533619712,0.0,0.0
1514661045612257286,0.0005502723321971528,0.5730847453041839
1514323095607160832,1.930209786213737e-05,0.45983502917983016
1493233608764674051,1.0096447105859971e-05,0.44692444936908204
1501963612549746693,0.0007965280349870378,0.6442875821653762
1504263779248390145,2.9582309650780493e-06,0.450955903175935
1515185759753543682,1.017127908964155e-05,0.45674976916963006
1487059315416612869,0.0,0.36595357806625395
1514196731730305028,9.105752859948372e-05,0.573495632377354
